single_line_id,arm,s_um,n_valid_samples,D_max_um,n_above_threshold,A_remove_um2,W_eq_um,W20_um,n_runs_W20,total_width_W20_um,censored_W20,W50_um,n_runs_W50,total_width_W50_um,censored_W50,W80_um,n_runs_W80,total_width_W80_um,censored_W80,W_affected_um,edge_asymmetry,left_slope,right_slope,ridge_left_um,ridge_right_um,ridge_separation_um,profile_skewness
13,repaired,-59.36360859624598,58,15.860552825705035,58,106.12372098477184,6.691048045486675,9.342510695303055,1,9.342510695303055,False,6.547518215657558,1,6.547518215657558,False,3.973535050328813,1,3.973535050328813,False,12.260907999999999,-0.45454545454545464,1.6321083960601295,-4.2160119038983295,0.0,0.0,,0.33012684190504804
13,repaired,-57.36360859624598,58,15.24883732583741,53,82.22422738266921,5.392163718826593,7.639143154209378,1,7.639143154209378,False,5.147340996438805,1,5.147340996438805,False,3.1042688752428056,1,3.1042688752428056,False,10.588966,-0.6666666666666667,1.6798027168404737,-8.546767320645245,0.15911124587922143,0.0,,0.6618455056670389
13,repaired,-55.36360859624598,58,15.506822249463186,42,88.10122568497204,5.681449381933937,8.103257218547391,1,8.103257218547391,False,5.703341834724492,1,5.703341834724492,False,3.0737494149369873,1,3.0737494149369873,False,9.474338,-0.30000000000000004,2.23812803905551,-4.0343449546049035,0.4804421441285982,0.08136352060894864,10.588966,0.5331800105909351
13,repaired,-53.36360859624598,58,14.238613780618131,57,94.3187948215183,6.624155713100865,9.031156432332065,1,9.031156432332065,False,6.6629951123814415,1,6.6629951123814415,False,3.8452106066674476,2,4.122491679147822,False,10.310309,0.04347826086956528,1.9428346997729282,-2.069461326087742,0.0,0.033015014193432245,,0.3075175925117975
13,repaired,-51.36360859624598,58,15.141641482945909,58,106.61575246655822,7.0412281645051475,10.010882134021562,1,10.010882134021562,False,7.116192994430115,1,7.116192994430115,False,4.160195995681076,1,4.160195995681076,False,12.260907999999999,-0.19999999999999998,1.8806458319429507,-2.678112528341117,0.0,0.0,,0.21752598791569017
13,repaired,-49.36360859624598,58,15.157206521544188,50,111.78555153374927,7.375076098280989,10.067370299964603,1,10.067370299964603,False,7.225780465416092,1,7.225780465416092,False,4.74726551830201,1,4.74726551830201,False,12.260907999999999,-0.039999999999999994,1.899892084900592,-2.151436907729878,0.1254137679896717,0.2116016329222664,14.768820999999999,0.1633100661478584
13,repaired,-47.36360859624598,58,15.40267286653296,53,109.00033486051808,7.076715567812571,9.998088191662898,1,9.998088191662898,False,6.969082379849652,1,6.969082379849652,False,4.2042658006312355,1,4.2042658006312355,False,11.982250999999998,-0.33333333333333326,1.7689665252617126,-2.9797824280749534,0.0,0.5575925245584249,,0.2060651234904675
13,repaired,-45.36360859624598,58,14.87144162826367,56,110.22889441652991,7.412118957387173,10.483293890662377,1,10.483293890662377,False,7.117937922205933,1,7.117937922205933,False,4.522736678828091,1,4.522736678828091,False,12.539565,-0.03999999999999993,2.071899173328975,-2.1436310905124554,0.08759449100571842,0.02462884931687679,15.326135,0.18356897006162476
13,repaired,-43.36360859624598,58,15.236482850695303,53,112.06389252296367,7.354971197821401,10.354718407260082,1,10.354718407260082,False,7.55792722801587,1,7.55792722801587,False,3.8765565550132015,1,3.8765565550132015,False,12.539565,-0.3846153846153845,1.3808470320512836,-3.369040737707517,0.23055482092973686,0.0,,0.09430407555122013
13,repaired,-41.36360859624598,58,15.012526250052067,53,104.31365442610196,6.948441101026563,9.612930951249089,1,9.612930951249089,False,7.285619338675401,1,7.285619338675401,False,3.9964440004322284,1,3.9964440004322284,False,11.982250999999998,-0.11999999999999997,1.8429907237420586,-2.2023551170804905,0.18434778246679545,0.0,,0.2056728432337958
13,repaired,-39.36360859624598,58,14.927946161989839,54,102.5033704416057,6.866542076806525,10.291097859867719,1,10.291097859867719,False,6.818825091427755,1,6.818825091427755,False,3.7062058011142955,1,3.7062058011142955,False,12.539565,-0.4166666666666666,1.5994431848318487,-3.691079389762681,0.13654923186518134,0.0,,0.24052113230916378
13,repaired,-37.36360859624598,59,14.447993345283177,59,105.73234020257705,7.318133229698323,10.533229453203553,1,10.533229453203553,False,7.694760369938721,1,7.694760369938721,False,3.677889556395457,1,3.677889556395457,False,13.096878999999998,-0.2592592592592592,1.731862768354721,-2.469210286908428,0.0,0.0,,0.18265659647374277
13,repaired,-35.36360859624598,59,14.698109094731997,59,108.75290050387704,7.399108266440583,10.598696665860714,1,10.598696665860714,False,7.345006368905507,1,7.345006368905507,False,4.042926334581047,1,4.042926334581047,False,11.982250999999998,-0.35999999999999993,1.4595585968664102,-3.1904710603476754,0.0,0.0,,0.153903918808075
13,repaired,-33.36360859624598,59,14.691134996213489,51,106.26641619307384,7.233370071166256,10.582923762831879,1,10.582923762831879,False,7.203460953221949,1,7.203460953221949,False,4.153405419333247,1,4.153405419333247,False,12.260907999999999,-0.11999999999999993,1.9005970749459036,-2.2149608546927744,0.515003795696924,0.12598897119531463,16.162106,0.16904263985525686
13,repaired,-31.36360859624598,59,14.632964614145465,53,93.79520739946581,6.409856776992094,9.903333174247585,1,9.903333174247585,False,5.932635935952112,1,5.932635935952112,False,3.232092885278224,1,3.232092885278224,False,11.703593999999999,0.0,2.8323367058458153,-2.270852594360485,0.8213714537379685,0.0,,0.4294971493176875
13,repaired,-29.36360859624598,59,14.67513020321655,58,70.19722198297491,4.783413912579039,5.7892574144388265,1,5.7892574144388265,False,4.019712411963801,1,4.019712411963801,False,2.1459120628955985,1,2.1459120628955985,False,12.539565,0.14285714285714293,4.062475880764647,-3.3633505220964777,0.0,0.0005661591837650632,,1.105994403911677
13,repaired,-27.36360859624598,59,14.217463620147662,59,62.2164591679031,4.3760589673488415,5.399080218697181,1,5.399080218697181,False,3.70011664182287,1,3.70011664182287,False,2.015914411833146,1,2.015914411833146,False,6.966425,0.3846153846153847,6.481614465191224,-2.940861882784408,0.0,0.0,,1.2609954319189773
13,repaired,-25.36360859624598,59,14.532632313366399,59,93.94001101639716,6.464074022570279,9.66638673836938,1,9.66638673836938,False,5.805348466801949,1,5.805348466801949,False,3.372163533058971,1,3.372163533058971,False,12.539565,-0.09999999999999996,2.5573577034977153,-2.7492676976166535,0.0,0.0,,0.4971421651099845
13,repaired,-23.36360859624598,59,14.019926157322464,55,101.43938983356065,7.235372618605405,9.597590331111448,1,9.597590331111448,False,7.4281774859820064,1,7.4281774859820064,False,4.3087432158092795,1,4.3087432158092795,False,11.424937,-0.3846153846153845,1.3714326877439766,-2.910139757509141,0.01980621881854153,0.1092431265289338,15.326134999999999,0.18234700029494982
13,repaired,-21.36360859624598,59,13.948595806852577,59,101.44703508118293,7.272920979712143,10.22412538147644,1,10.22412538147644,False,7.179071201725388,1,7.179071201725388,False,3.9129430132502074,1,3.9129430132502074,False,12.539565,-0.24999999999999994,1.350004885142641,-2.5107815462994663,0.0,0.0,,0.16326831038152337
13,repaired,-19.36360859624598,59,13.855809173311732,56,103.46131508945085,7.466999133383861,10.42725546776305,1,10.42725546776305,False,7.430793895412293,1,7.430793895412293,False,4.333946391499601,1,4.333946391499601,False,11.982250999999998,-0.3076923076923076,1.603171032552526,-2.5428606090680046,0.07709698509790303,0.0,,0.19367225767414667
13,repaired,-17.36360859624598,59,13.703744192259716,57,103.34575672275604,7.541424830531265,10.387436527728614,1,10.387436527728614,False,7.581893826994397,1,7.581893826994397,False,4.443115843881304,1,4.443115843881304,False,12.539565,-0.3076923076923076,1.287318525138594,-2.661049038536924,0.0,0.2605358141595836,,0.13230684364593712
13,repaired,-15.363608596245982,59,14.163327902081576,52,108.09285895333313,7.631882824477063,10.834079060637677,1,10.834079060637677,False,7.69752532538611,1,7.69752532538611,False,4.451283981169759,1,4.451283981169759,False,12.539565,-0.48148148148148157,1.2964225330054697,-3.508243165807206,0.0,1.260204694522714,,0.052118983770515576
13,repaired,-13.363608596245982,59,13.985149773018497,53,110.99581298807315,7.936691046542598,10.98925608505518,1,10.98925608505518,False,8.067322936288,1,8.067322936288,False,4.9668357821946785,1,4.9668357821946785,False,13.096878999999998,-0.07142857142857147,1.752541814186349,-1.5903487240653416,0.039098458150598814,1.5923175476022366,15.883448999999999,-0.01901329489851981
13,repaired,-11.363608596245982,59,13.988006321588673,54,107.96092804447885,7.718106895466237,11.146068445990915,1,11.146068445990915,False,7.643384729905849,1,7.643384729905849,False,4.586175757934331,1,4.586175757934331,False,12.539565,0.07692307692307691,1.9995672993348343,-1.531844371553568,0.010652702477570872,0.7558436551313311,14.768820999999999,0.07590772819854096
13,repaired,-9.363608596245982,60,13.946751603079129,54,100.90754283246655,7.235200403955601,10.337650406340611,1,10.337650406340611,False,7.392115827009717,1,7.392115827009717,False,4.048096381638681,2,4.155909541164606,False,12.260907999999999,-0.03999999999999993,1.783495608247183,-1.612107433748996,0.36971112894038893,0.034095256485668496,13.654193,0.18289390329236527
13,repaired,-7.363608596245982,60,13.985440086603042,58,100.85553922813395,7.211466968761725,10.297959619345477,1,10.297959619345477,False,7.729735056714929,1,7.729735056714929,False,4.101752178065138,1,4.101752178065138,False,12.260907999999999,-0.2592592592592592,1.6731479717870208,-2.343685472247413,0.19379547934758692,0.0,,0.2111901546018171
13,repaired,-5.363608596245982,60,13.756523829111963,60,106.11049016631594,7.713466823774316,10.54532960288229,1,10.54532960288229,False,7.954665467540509,1,7.954665467540509,False,4.439055733309288,1,4.439055733309288,False,12.539565,-0.11111111111111109,1.791038344735538,-1.8314539539996653,0.0,0.0,,0.1640592317101068
13,repaired,-3.3636085962459816,60,14.296214912924604,57,101.67150925266968,7.111778178485045,10.140673329864171,1,10.140673329864171,False,7.006652530030511,1,7.006652530030511,False,3.669191489960568,1,3.669191489960568,False,12.539565,-0.4166666666666666,1.512846449879524,-3.5068738378060433,0.12327374742713913,0.062009282749299524,14.211507,0.2808156001828162
13,repaired,-1.3636085962459816,60,13.991336590110828,59,97.05735538960451,6.936960937542258,9.929737667472402,1,9.929737667472402,False,7.146939870032011,1,7.146939870032011,False,3.5816595112760288,1,3.5816595112760288,False,11.982250999999998,-0.2799999999999999,1.5698508813628602,-2.9271978670094367,0.0,0.03808401170257261,,0.27355326093838334
13,repaired,0.6363914037540184,60,13.59747118614831,57,101.25275002569266,7.446439756301042,10.610519134485141,1,10.610519134485141,False,7.413433899691142,1,7.413433899691142,False,4.270130142083784,1,4.270130142083784,False,12.260907999999999,-0.0769230769230769,1.6979395358382718,-2.03074312056946,0.0,0.1140620023933894,,0.17569611600842958
13,repaired,2.6363914037540184,60,14.073686440098907,57,106.83114452467582,7.590843023210415,10.901267010186132,1,10.901267010186132,False,7.5144670754536005,1,7.5144670754536005,False,4.041021430707027,1,4.041021430707027,False,12.539565,-0.3076923076923076,1.4068043869670592,-2.5110303074506555,0.0,0.13343660813287417,,0.11876145730598149
13,repaired,4.636391403754018,60,13.901570287101526,55,106.6778602556703,7.6737992940733175,10.899203353860333,1,10.899203353860333,False,7.782559807069557,1,7.782559807069557,False,4.334016357888903,1,4.334016357888903,False,12.818221999999999,-0.03703703703703709,1.7617852810948782,-1.753331651815635,0.06674848458460332,0.11938985520783735,14.768820999999999,0.11219131608603135
13,repaired,6.636391403754018,60,13.830941533588957,55,103.02052177852748,7.44855449850166,10.436400589340543,1,10.436400589340543,False,7.44220311361652,1,7.44220311361652,False,4.114392299293889,1,4.114392299293889,False,12.539565,-0.1538461538461538,1.6839509711705072,-2.110931410682244,0.14343878136561716,0.0,,0.17712423081958803
13,repaired,8.636391403754018,60,13.935854906198292,55,105.82400532144516,7.593650051162451,11.004774130477266,1,11.004774130477266,False,7.3236936625858,1,7.3236936625858,False,4.26715574563828,1,4.26715574563828,False,13.096878999999998,0.040000000000000056,2.125268873732314,-1.712357653553235,0.3044310536666729,0.0,,0.1752207617704553
13,repaired,10.636391403754018,60,14.061326088837404,60,104.5261064450802,7.433588111441234,10.177698285646585,1,10.177698285646585,False,7.462717562952509,1,7.462717562952509,False,4.433679639001841,1,4.433679639001841,False,11.982250999999998,-0.6153846153846152,1.1191516433010302,-5.224361904014455,0.0,0.0,,0.19104236720359133
13,repaired,12.636391403754018,60,14.003450001081506,60,107.2774625761461,7.660788060646549,10.339263159385862,1,10.339263159385862,False,7.801250498256243,1,7.801250498256243,False,4.7549311210611815,1,4.7549311210611815,False,12.539565,-0.11111111111111109,1.4900241462181762,-1.6709331101351919,0.0,0.0,,0.1268674111931805
13,repaired,14.636391403754018,60,14.186483864543533,57,106.02418219081942,7.473605384052004,10.36657658129256,1,10.36657658129256,False,7.833588350454468,1,7.833588350454468,False,4.287219551687417,1,4.287219551687417,False,12.260907999999999,-0.2592592592592592,1.496599339113492,-2.2285696244700164,0.0,0.2339558544921793,,0.124451699506896
13,repaired,16.63639140375402,60,13.87165225726336,59,104.84513455674892,7.558229734446433,10.676042832611653,1,10.676042832611653,False,7.613809363086422,1,7.613809363086422,False,4.500080183140719,1,4.500080183140719,False,12.818221999999999,-0.2307692307692307,1.497279466235669,-2.2477739257176075,0.0,0.012610434117671675,,0.14308437290041698
13,repaired,18.63639140375402,60,14.089768766858798,57,105.6529803918056,7.498560277321009,10.471498989228174,1,10.471498989228174,False,7.155914741572504,1,7.155914741572504,False,4.6917057519590255,1,4.6917057519590255,False,13.096878999999998,-0.19999999999999998,1.5807978896699844,-2.196431642760908,0.2722022182611604,0.0,,0.19952183466208326
13,repaired,20.63639140375402,61,14.529240771922845,61,103.99660355007254,7.1577452106817345,10.204900739525371,1,10.204900739525371,False,7.273034578711045,1,7.273034578711045,False,3.9844788022996362,1,3.9844788022996362,False,11.982250999999998,-0.11999999999999997,1.7644758458793155,-2.096918292249386,0.0,0.0,,0.27095040956036653
13,repaired,22.63639140375402,61,14.493114548579081,61,107.71391169074005,7.4320748193700314,10.503739443422418,1,10.503739443422418,False,7.753004456062094,1,7.753004456062094,False,4.417741294532062,1,4.417741294532062,False,12.260907999999999,-0.25925925925925924,1.6712764310202297,-2.201167942384051,0.0,0.0,,0.18658260060090207
13,repaired,24.63639140375402,61,14.733597301108475,58,109.781137446365,7.451074927784654,10.690657782272124,1,10.690657782272124,False,7.754180307419059,1,7.754180307419059,False,3.8916467956271266,1,3.8916467956271266,False,12.539565,-0.40740740740740733,1.2705778419282947,-3.3587337434450477,0.11225261665376916,0.0,,0.1276396627297456
13,repaired,26.63639140375402,61,14.170504616350922,56,111.53981586044986,7.871266329622969,10.916523169124297,1,10.916523169124297,False,7.935216683566774,1,7.935216683566774,False,5.4281398820066045,1,5.4281398820066045,False,12.818221999999999,-0.21428571428571425,1.5737559945268103,-1.8815246877515845,0.18306642222556177,0.0,,0.14116131472316676
13,repaired,28.63639140375402,61,13.81842608100212,61,111.06994551248258,8.037814499379493,11.111579587539202,1,11.111579587539202,False,7.7959851501806,1,7.7959851501806,False,4.716351123372204,1,4.716351123372204,False,13.654193,-0.40740740740740733,1.2592564483169395,-2.886916488711745,0.0,0.0,,0.143969433844468
13,repaired,30.63639140375402,61,13.795010827674266,60,106.12296580564485,7.692851214929882,10.853088494655658,1,10.853088494655658,False,7.486629111060155,1,7.486629111060155,False,4.434653917559508,1,4.434653917559508,False,13.375535999999999,-0.3076923076923076,1.4095323277837197,-2.802148688827776,0.06719069529489538,0.0,,0.18798685550513067
