run_id,experiment_id,model_id,variant,seed,model_sha,outer_fold,dataset_index,session_id,sample_id,component_id,selected_alpha,information_track,physical_valid,band_valid,support_status,target,observed,predicted,train_null,train_scale,split_sha,data_sha
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_D,17,3c28a36750237490a0f5a1496f2754c2c4c99dda599d0e5c1922d0a8320f7e88,4,199,zro2_60_pass,60,bbce1047d34536c22b50d8082ef4564abc920ac4f396e21bb1e28c6b463ae03b,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.7741680440966823,0.43317017222460963,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_D,17,3c28a36750237490a0f5a1496f2754c2c4c99dda599d0e5c1922d0a8320f7e88,4,199,zro2_60_pass,60,bbce1047d34536c22b50d8082ef4564abc920ac4f396e21bb1e28c6b463ae03b,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.198876184843114,-0.3420877297859808,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_D,17,3c28a36750237490a0f5a1496f2754c2c4c99dda599d0e5c1922d0a8320f7e88,4,199,zro2_60_pass,60,bbce1047d34536c22b50d8082ef4564abc920ac4f396e21bb1e28c6b463ae03b,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.3726363977494947,0.6082021716430424,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_D,17,3c28a36750237490a0f5a1496f2754c2c4c99dda599d0e5c1922d0a8320f7e88,4,199,zro2_60_pass,60,bbce1047d34536c22b50d8082ef4564abc920ac4f396e21bb1e28c6b463ae03b,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8870591115502044,0.6065943020384802,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,0,zro2_120_formal,1,4db5fedaca3a9977a840ef0a14e0a347ebf06f58add282691f9764d395c85c56,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.5698619732077966,1.1666033426277878,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,0,zro2_120_formal,1,4db5fedaca3a9977a840ef0a14e0a347ebf06f58add282691f9764d395c85c56,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-1.7610573920420678,0.9510183933421216,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,0,zro2_120_formal,1,4db5fedaca3a9977a840ef0a14e0a347ebf06f58add282691f9764d395c85c56,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.1063306799927708,-0.5152568331039687,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,0,zro2_120_formal,1,4db5fedaca3a9977a840ef0a14e0a347ebf06f58add282691f9764d395c85c56,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.1676937470966031,0.2780156142007446,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,0,zro2_120_formal,1,4db5fedaca3a9977a840ef0a14e0a347ebf06f58add282691f9764d395c85c56,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.6028149867022117,-0.15396924648291177,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,0,zro2_120_formal,1,4db5fedaca3a9977a840ef0a14e0a347ebf06f58add282691f9764d395c85c56,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.036720770646403,0.3623752661836974,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,0,zro2_120_formal,1,4db5fedaca3a9977a840ef0a14e0a347ebf06f58add282691f9764d395c85c56,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.9336741740150308,0.7722151600431566,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,6,zro2_120_formal,7,59ab2c8a76e6cea570ab2bdbab7ec1c6b4a24bf5487ed181e33d3819c2dcf2f6,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.8691893010855851,1.1355628329863987,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,6,zro2_120_formal,7,59ab2c8a76e6cea570ab2bdbab7ec1c6b4a24bf5487ed181e33d3819c2dcf2f6,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,3.374157047922897,1.4314642687572077,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,6,zro2_120_formal,7,59ab2c8a76e6cea570ab2bdbab7ec1c6b4a24bf5487ed181e33d3819c2dcf2f6,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-1.94356293461084,-1.0435409196103849,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,6,zro2_120_formal,7,59ab2c8a76e6cea570ab2bdbab7ec1c6b4a24bf5487ed181e33d3819c2dcf2f6,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,1.496880423547838,0.6350802729826738,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,6,zro2_120_formal,7,59ab2c8a76e6cea570ab2bdbab7ec1c6b4a24bf5487ed181e33d3819c2dcf2f6,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,0.9822989686850746,-0.30650755894124854,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,6,zro2_120_formal,7,59ab2c8a76e6cea570ab2bdbab7ec1c6b4a24bf5487ed181e33d3819c2dcf2f6,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.9570384606388984,0.7341078651119906,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,6,zro2_120_formal,7,59ab2c8a76e6cea570ab2bdbab7ec1c6b4a24bf5487ed181e33d3819c2dcf2f6,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.3059312830097316,0.5136589807163332,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,9,zro2_120_formal,10,7374ab8bcdc516fd8ff63f4e609f73f9064a59eb0114fa48fdd2554679d9a876,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,OOS,A_med,0.839902858973966,1.6054772585895734,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,9,zro2_120_formal,10,7374ab8bcdc516fd8ff63f4e609f73f9064a59eb0114fa48fdd2554679d9a876,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,OOS,ilr_z1,0.7037059434647862,0.9274962964227397,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,9,zro2_120_formal,10,7374ab8bcdc516fd8ff63f4e609f73f9064a59eb0114fa48fdd2554679d9a876,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,OOS,ilr_z2,-0.7833634154851993,-0.40404345361329774,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,9,zro2_120_formal,10,7374ab8bcdc516fd8ff63f4e609f73f9064a59eb0114fa48fdd2554679d9a876,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,OOS,ilr_z3,0.9997244150802572,0.05661987662170975,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,9,zro2_120_formal,10,7374ab8bcdc516fd8ff63f4e609f73f9064a59eb0114fa48fdd2554679d9a876,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,OOS,ilr_z4,0.2369431581090661,-0.23456509232701456,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,9,zro2_120_formal,10,7374ab8bcdc516fd8ff63f4e609f73f9064a59eb0114fa48fdd2554679d9a876,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,OOS,A2_8_16,0.4145163931252033,0.3136901551456814,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,9,zro2_120_formal,10,7374ab8bcdc516fd8ff63f4e609f73f9064a59eb0114fa48fdd2554679d9a876,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,OOS,entropy_8_16,0.866742743252832,0.8015113763502131,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,15,zro2_120_formal,16,8320198d6b750dba772a0e6acbad0f0e283bed44595fb3a4adb50c6d6af03770,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.6026683783055695,1.6469863146548396,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,15,zro2_120_formal,16,8320198d6b750dba772a0e6acbad0f0e283bed44595fb3a4adb50c6d6af03770,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.4460481891914988,-0.5508607038458034,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,15,zro2_120_formal,16,8320198d6b750dba772a0e6acbad0f0e283bed44595fb3a4adb50c6d6af03770,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.3389628473394496,-0.8576785291074394,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,15,zro2_120_formal,16,8320198d6b750dba772a0e6acbad0f0e283bed44595fb3a4adb50c6d6af03770,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-0.2319472687064604,0.41450926806457017,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,15,zro2_120_formal,16,8320198d6b750dba772a0e6acbad0f0e283bed44595fb3a4adb50c6d6af03770,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-1.7498312827476878,-0.16522421756236497,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,15,zro2_120_formal,16,8320198d6b750dba772a0e6acbad0f0e283bed44595fb3a4adb50c6d6af03770,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.3098334398959712,0.591134978425284,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,15,zro2_120_formal,16,8320198d6b750dba772a0e6acbad0f0e283bed44595fb3a4adb50c6d6af03770,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8899661466723884,0.6934699006623809,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,18,zro2_120_formal,19,02495b203f4e92e4d84d061078678dfd5ea9465249cd1858a9b84e7b7ffaaf24,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.7175478934782686,1.567466990932511,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,18,zro2_120_formal,19,02495b203f4e92e4d84d061078678dfd5ea9465249cd1858a9b84e7b7ffaaf24,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.2176716475603831,0.7848810874246691,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,18,zro2_120_formal,19,02495b203f4e92e4d84d061078678dfd5ea9465249cd1858a9b84e7b7ffaaf24,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.716092802014121,-0.4046405005530045,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,18,zro2_120_formal,19,02495b203f4e92e4d84d061078678dfd5ea9465249cd1858a9b84e7b7ffaaf24,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.6033054324478799,0.0068211266846645024,0.2920438000708835,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,18,zro2_120_formal,19,02495b203f4e92e4d84d061078678dfd5ea9465249cd1858a9b84e7b7ffaaf24,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.1522369643845645,-0.29006143866061573,-0.17583017985182822,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,18,zro2_120_formal,19,02495b203f4e92e4d84d061078678dfd5ea9465249cd1858a9b84e7b7ffaaf24,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.1760543368890682,0.3251415584147648,0.4694775703114513,0.2893440360970781,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,18,zro2_120_formal,19,02495b203f4e92e4d84d061078678dfd5ea9465249cd1858a9b84e7b7ffaaf24,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.914039619119674,0.7967439445641689,0.7403273135680353,0.21249228198719397,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,22,zro2_120_formal,23,8fd7101200e3b1cb67e396805be6ff4533f7aa6bb922fa7af059fad2c392f70e,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,A_med,6.507496998933839,2.447648873774147,1.629323555016925,2.0822688603622437,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,22,zro2_120_formal,23,8fd7101200e3b1cb67e396805be6ff4533f7aa6bb922fa7af059fad2c392f70e,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.39758431593546,-0.592053737099943,0.09099234526680547,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,GAM,M_Dh,17,a3aa2f3177f61dc7ccb878a8bce90f0d8ed81edd5bd243131b195b216bd0311e,4,22,zro2_120_formal,23,8fd7101200e3b1cb67e396805be6ff4533f7aa6bb922fa7af059fad2c392f70e,1.0,ORACLE_DIAGNOSTIC,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.3981082553476051,-0.8628888877641103,-0.6835162054907844,0.9363576709083279,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
